IMAGE_NAME,LABEL,RIGHT_HAND_PROB,LEFT_HAND_PROB,RIGHT_X_WRIST,RIGHT_Y_WRIST,RIGHT_Z_WRIST,RIGHT_X_THUMB_CMC,RIGHT_Y_THUMB_CMC,RIGHT_Z_THUMB_CMC,RIGHT_X_THUMB_MCP,RIGHT_Y_THUMB_MCP,RIGHT_Z_THUMB_MCP,RIGHT_X_THUMB_IP,RIGHT_Y_THUMB_IP,RIGHT_Z_THUMB_IP,RIGHT_X_THUMB_TIP,RIGHT_Y_THUMB_TIP,RIGHT_Z_THUMB_TIP,RIGHT_X_INDEX_FINGER_MCP,RIGHT_Y_INDEX_FINGER_MCP,RIGHT_Z_INDEX_FINGER_MCP,RIGHT_X_INDEX_FINGER_PIP,RIGHT_Y_INDEX_FINGER_PIP,RIGHT_Z_INDEX_FINGER_PIP,RIGHT_X_INDEX_FINGER_DIP,RIGHT_Y_INDEX_FINGER_DIP,RIGHT_Z_INDEX_FINGER_DIP,RIGHT_X_INDEX_FINGER_TIP,RIGHT_Y_INDEX_FINGER_TIP,RIGHT_Z_INDEX_FINGER_TIP,RIGHT_X_MIDDLE_FINGER_MCP,RIGHT_Y_MIDDLE_FINGER_MCP,RIGHT_Z_MIDDLE_FINGER_MCP,RIGHT_X_MIDDLE_FINGER_PIP,RIGHT_Y_MIDDLE_FINGER_PIP,RIGHT_Z_MIDDLE_FINGER_PIP,RIGHT_X_MIDDLE_FINGER_DIP,RIGHT_Y_MIDDLE_FINGER_DIP,RIGHT_Z_MIDDLE_FINGER_DIP,RIGHT_X_MIDDLE_FINGER_TIP,RIGHT_Y_MIDDLE_FINGER_TIP,RIGHT_Z_MIDDLE_FINGER_TIP,RIGHT_X_RING_FINGER_MCP,RIGHT_Y_RING_FINGER_MCP,RIGHT_Z_RING_FINGER_MCP,RIGHT_X_RING_FINGER_PIP,RIGHT_Y_RING_FINGER_PIP,RIGHT_Z_RING_FINGER_PIP,RIGHT_X_RING_FINGER_DIP,RIGHT_Y_RING_FINGER_DIP,RIGHT_Z_RING_FINGER_DIP,RIGHT_X_RING_FINGER_TIP,RIGHT_Y_RING_FINGER_TIP,RIGHT_Z_RING_FINGER_TIP,RIGHT_X_PINKY_MCP,RIGHT_Y_PINKY_MCP,RIGHT_Z_PINKY_MCP,RIGHT_X_PINKY_PIP,RIGHT_Y_PINKY_PIP,RIGHT_Z_PINKY_PIP,RIGHT_X_PINKY_DIP,RIGHT_Y_PINKY_DIP,RIGHT_Z_PINKY_DIP,RIGHT_X_PINKY_TIP,RIGHT_Y_PINKY_TIP,RIGHT_Z_PINKY_TIP,LEFT_X_WRIST,LEFT_Y_WRIST,LEFT_Z_WRIST,LEFT_X_THUMB_CMC,LEFT_Y_THUMB_CMC,LEFT_Z_THUMB_CMC,LEFT_X_THUMB_MCP,LEFT_Y_THUMB_MCP,LEFT_Z_THUMB_MCP,LEFT_X_THUMB_IP,LEFT_Y_THUMB_IP,LEFT_Z_THUMB_IP,LEFT_X_THUMB_TIP,LEFT_Y_THUMB_TIP,LEFT_Z_THUMB_TIP,LEFT_X_INDEX_FINGER_MCP,LEFT_Y_INDEX_FINGER_MCP,LEFT_Z_INDEX_FINGER_MCP,LEFT_X_INDEX_FINGER_PIP,LEFT_Y_INDEX_FINGER_PIP,LEFT_Z_INDEX_FINGER_PIP,LEFT_X_INDEX_FINGER_DIP,LEFT_Y_INDEX_FINGER_DIP,LEFT_Z_INDEX_FINGER_DIP,LEFT_X_INDEX_FINGER_TIP,LEFT_Y_INDEX_FINGER_TIP,LEFT_Z_INDEX_FINGER_TIP,LEFT_X_MIDDLE_FINGER_MCP,LEFT_Y_MIDDLE_FINGER_MCP,LEFT_Z_MIDDLE_FINGER_MCP,LEFT_X_MIDDLE_FINGER_PIP,LEFT_Y_MIDDLE_FINGER_PIP,LEFT_Z_MIDDLE_FINGER_PIP,LEFT_X_MIDDLE_FINGER_DIP,LEFT_Y_MIDDLE_FINGER_DIP,LEFT_Z_MIDDLE_FINGER_DIP,LEFT_X_MIDDLE_FINGER_TIP,LEFT_Y_MIDDLE_FINGER_TIP,LEFT_Z_MIDDLE_FINGER_TIP,LEFT_X_RING_FINGER_MCP,LEFT_Y_RING_FINGER_MCP,LEFT_Z_RING_FINGER_MCP,LEFT_X_RING_FINGER_PIP,LEFT_Y_RING_FINGER_PIP,LEFT_Z_RING_FINGER_PIP,LEFT_X_RING_FINGER_DIP,LEFT_Y_RING_FINGER_DIP,LEFT_Z_RING_FINGER_DIP,LEFT_X_RING_FINGER_TIP,LEFT_Y_RING_FINGER_TIP,LEFT_Z_RING_FINGER_TIP,LEFT_X_PINKY_MCP,LEFT_Y_PINKY_MCP,LEFT_Z_PINKY_MCP,LEFT_X_PINKY_PIP,LEFT_Y_PINKY_PIP,LEFT_Z_PINKY_PIP,LEFT_X_PINKY_DIP,LEFT_Y_PINKY_DIP,LEFT_Z_PINKY_DIP,LEFT_X_PINKY_TIP,LEFT_Y_PINKY_TIP,LEFT_Z_PINKY_TIP
img_753.jpg,7,0.9910836219787598,0.980219841003418,0.3131636381149292,0.8659000992774963,1.8608305254019797e-05,0.3809112012386322,0.845931887626648,-0.0020665801130235195,0.4211309254169464,0.7845824360847473,-0.017326558008790016,0.44690772891044617,0.7267572283744812,-0.029766663908958435,0.4826340079307556,0.6891318559646606,-0.043544527143239975,0.3621882200241089,0.7111627459526062,-0.04055357351899147,0.3383254110813141,0.6317723393440247,-0.0300734955817461,0.3252822160720825,0.5799681544303894,-0.03743269294500351,0.3131546080112457,0.5400449633598328,-0.05089510232210159,0.31980207562446594,0.7117487788200378,-0.03343571349978447,0.31225815415382385,0.6919085383415222,-0.009041130542755127,0.3274043798446655,0.7263606786727905,-0.0012098714942112565,0.33076927065849304,0.7543550729751587,-0.009984460659325123,0.27860191464424133,0.7268823981285095,-0.0210742074996233,0.2831718921661377,0.7237018346786499,0.020367547869682312,0.2948828637599945,0.7497986555099487,0.023663310334086418,0.29653823375701904,0.770083487033844,0.0035388574469834566,0.24313229322433472,0.7487035393714905,-0.008046016097068787,0.25194665789604187,0.7497621774673462,0.02941739372909069,0.26314690709114075,0.77036452293396,0.04182237386703491,0.2635667324066162,0.7867813110351562,0.03984881192445755,0.7365824580192566,0.8904529809951782,-0.00010397064033895731,0.6710630655288696,0.8894428610801697,-0.01696060039103031,0.6270735263824463,0.8544865250587463,-0.04191277548670769,0.5900837182998657,0.811575710773468,-0.06063906103372574,0.5523046851158142,0.7812739014625549,-0.08442682027816772,0.6786206364631653,0.775374710559845,-0.07177658379077911,0.6597363948822021,0.6973047852516174,-0.09388510137796402,0.6491466760635376,0.6461071968078613,-0.11375356465578079,0.6401481628417969,0.6033779382705688,-0.12616723775863647,0.7203789949417114,0.7653610706329346,-0.05958718806505203,0.7098693251609802,0.683987021446228,-0.08348312973976135,0.699990451335907,0.6275011301040649,-0.10230422019958496,0.695018470287323,0.5862472653388977,-0.11758660525083542,0.7593613862991333,0.7711345553398132,-0.04105454310774803,0.7558948993682861,0.6906920671463013,-0.05586976557970047,0.7496982216835022,0.6375865936279297,-0.06981401145458221,0.7439371347427368,0.5980296730995178,-0.08509893715381622,0.7923849821090698,0.7883830666542053,-0.01925843022763729,0.7981770038604736,0.7322176098823547,-0.022876113653182983,0.8000326752662659,0.6992496252059937,-0.028134368360042572,0.7992871999740601,0.6714721918106079,-0.03549526259303093
img_725.jpg,7,0.9999791383743286,0.0,0.3210321068763733,0.8055373430252075,-9.683633834356442e-05,0.18413521349430084,0.7780130505561829,-0.08894354850053787,0.09792496263980865,0.7014371752738953,-0.13431498408317566,0.05571487545967102,0.6258077025413513,-0.17967985570430756,0.03255072236061096,0.5666102766990662,-0.2095029354095459,0.22726458311080933,0.5666709542274475,-0.053962334990501404,0.20387767255306244,0.4618917405605316,-0.10033324360847473,0.19318297505378723,0.400296688079834,-0.13542018830776215,0.18855302035808563,0.3479069471359253,-0.1550547331571579,0.3113586902618408,0.5552809238433838,-0.04491881653666496,0.31579092144966125,0.43464934825897217,-0.07593579590320587,0.32246941328048706,0.3648112714290619,-0.12448956072330475,0.3354949951171875,0.30525970458984375,-0.1543813943862915,0.3823801577091217,0.5668208599090576,-0.04759383946657181,0.4092665910720825,0.46085742115974426,-0.08753424882888794,0.42904046177864075,0.3913900852203369,-0.1375708431005478,0.4445348381996155,0.3313560485839844,-0.1748778522014618,0.4456981122493744,0.5983894467353821,-0.05891301482915878,0.49793505668640137,0.5264926552772522,-0.11084218323230743,0.5327520370483398,0.47980478405952454,-0.15614859759807587,0.5574446320533752,0.4322315454483032,-0.18489742279052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_767.jpg,7,1.0,0.9999998807907104,0.669204831123352,0.8149358630180359,-5.677031367667951e-05,0.6159412860870361,0.7864065766334534,-0.0935627892613411,0.5970184206962585,0.7178411483764648,-0.12479879707098007,0.5936932563781738,0.6557840704917908,-0.1419392079114914,0.5688344240188599,0.6088131070137024,-0.16328862309455872,0.6764490604400635,0.6575153470039368,-0.0503973588347435,0.7079502940177917,0.5878798365592957,-0.10196583718061447,0.7369614243507385,0.5451257228851318,-0.14480045437812805,0.7683102488517761,0.5034689903259277,-0.1729613095521927,0.7198220491409302,0.6768316626548767,-0.031255628913640976,0.7494540810585022,0.6469821929931641,-0.14272786676883698,0.7170933485031128,0.7043989300727844,-0.17004245519638062,0.6951496601104736,0.7341861128807068,-0.15272675454616547,0.7574433088302612,0.7078717350959778,-0.02312597632408142,0.7895216941833496,0.6854943633079529,-0.1351180076599121,0.7528586387634277,0.7365395426750183,-0.15999966859817505,0.7259990572929382,0.7603986263275146,-0.13422569632530212,0.7921432852745056,0.7417773604393005,-0.022676048800349236,0.8255434036254883,0.7095686197280884,-0.10325690358877182,0.8050290942192078,0.7309327721595764,-0.11557500064373016,0.7870606184005737,0.7462344169616699,-0.09579488635063171,0.45247578620910645,0.8720515966415405,-1.5186633390840143e-05,0.516213595867157,0.8142138123512268,-0.061512067914009094,0.5438210964202881,0.7204864025115967,-0.0799289420247078,0.5477315783500671,0.6473859548568726,-0.09672831743955612,0.5510284900665283,0.6001449227333069,-0.10810907930135727,0.433736652135849,0.6387144327163696,-0.033913470804691315,0.4242408573627472,0.5546141266822815,-0.050750475376844406,0.41399067640304565,0.5122249722480774,-0.06110714375972748,0.4005467891693115,0.4804006814956665,-0.07190435379743576,0.37480807304382324,0.6518339514732361,-0.026798244565725327,0.34275954961776733,0.5658087730407715,-0.03061549924314022,0.3283817768096924,0.5202224254608154,-0.03817061707377434,0.313826322555542,0.486000657081604,-0.04272540658712387,0.3324904143810272,0.6848142147064209,-0.02733905054628849,0.2803282141685486,0.6183854341506958,-0.047408077865839005,0.2527366280555725,0.5787393450737,-0.05918338522315025,0.2257676124572754,0.5426449179649353,-0.06877420842647552,0.3040647506713867,0.738195538520813,-0.0365179143846035,0.24527202546596527,0.7151950597763062,-0.06662008166313171,0.20421116054058075,0.701499879360199,-0.09305848181247711,0.15981519222259521,0.6825195550918579,-0.110133595764637
img_711.jpg,7,0.998106062412262,0.0,0.9039280414581299,0.6159580945968628,1.9902818166883662e-05,0.8956929445266724,0.6124076843261719,0.0483885295689106,0.9021117091178894,0.6056612730026245,0.081370048224926,0.9087399244308472,0.6037569046020508,0.10420272499322891,0.9135828614234924,0.6027096509933472,0.12088645994663239,0.912081241607666,0.5807704329490662,0.09056596457958221,0.9214416146278381,0.5834198594093323,0.1242806538939476,0.9250129461288452,0.5886385440826416,0.13078002631664276,0.9256716370582581,0.5914104580879211,0.13392531871795654,0.9240565299987793,0.5766704678535461,0.07861272245645523,0.9349373579025269,0.5777982473373413,0.12133975327014923,0.936404287815094,0.5845719575881958,0.12812557816505432,0.9356474876403809,0.5873525738716125,0.13038066029548645,0.9343624114990234,0.575700044631958,0.06814419478178024,0.9417155385017395,0.5798245072364807,0.10568017512559891,0.9377098083496094,0.5880120992660522,0.10237353295087814,0.934536874294281,0.5915143489837646,0.09760017693042755,0.9453197717666626,0.5760145783424377,0.06145721301436424,0.9498000741004944,0.5808460116386414,0.08878213912248611,0.9443878531455994,0.5879358053207397,0.09427298605442047,0.940873384475708,0.5906373858451843,0.09777438640594482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_755.jpg,7,0.0,0.9999995827674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24236543476581573,0.6861512660980225,2.9356708182604052e-05,0.31263935565948486,0.6757977604866028,-0.08708809316158295,0.36013615131378174,0.6205219030380249,-0.1359742134809494,0.4024134576320648,0.5660819411277771,-0.1720121204853058,0.4518342614173889,0.5249171257019043,-0.21599160134792328,0.2882233262062073,0.48227962851524353,-0.1267518550157547,0.29363003373146057,0.3762037754058838,-0.17405855655670166,0.29623356461524963,0.30216842889785767,-0.20861007273197174,0.2958526015281677,0.23502297699451447,-0.2361191213130951,0.23592084646224976,0.4782121777534485,-0.11381522566080093,0.22934852540493011,0.3652088940143585,-0.16392481327056885,0.2247847616672516,0.28307992219924927,-0.20276007056236267,0.22008351981639862,0.21388128399848938,-0.23021306097507477,0.19018159806728363,0.4991288185119629,-0.10854150354862213,0.17232027649879456,0.3941563367843628,-0.1559627503156662,0.16429460048675537,0.31852781772613525,-0.19654344022274017,0.1576661318540573,0.25444236397743225,-0.2291468381881714,0.15134818851947784,0.5400931239128113,-0.105282261967659,0.11789160966873169,0.46404749155044556,-0.14921660721302032,0.09559786319732666,0.41169658303260803,-0.18136265873908997,0.07485586404800415,0.36057379841804504,-0.20282763242721558
img_757.jpg,7,0.9959812164306641,0.0,0.31672775745391846,0.7466558814048767,-0.0001805844804039225,0.19140124320983887,0.7205325365066528,-0.07101833820343018,0.12266339361667633,0.6480189561843872,-0.11592622101306915,0.08535085618495941,0.5857073664665222,-0.16620752215385437,0.05176785588264465,0.5273621678352356,-0.2214702069759369,0.25325581431388855,0.5446909070014954,-0.0390874445438385,0.227510005235672,0.450940877199173,-0.07960500568151474,0.2096683382987976,0.38766151666641235,-0.126118466258049,0.19958831369876862,0.3353028893470764,-0.16099512577056885,0.32640036940574646,0.543048083782196,-0.05027871951460838,0.3334948420524597,0.4348489046096802,-0.07871291041374207,0.3370473384857178,0.36161118745803833,-0.1248515397310257,0.3439919948577881,0.29967430233955383,-0.1607801467180252,0.3947216868400574,0.5581784248352051,-0.07221385091543198,0.4115161597728729,0.45520082116127014,-0.09527929127216339,0.41714078187942505,0.38626015186309814,-0.13265639543533325,0.4202679991722107,0.32621312141418457,-0.16530023515224457,0.45878326892852783,0.5865331888198853,-0.10330060124397278,0.4899188280105591,0.5116487741470337,-0.12336330860853195,0.4957907795906067,0.46249672770500183,-0.14420253038406372,0.4951249957084656,0.4178928732872009,-0.16345520317554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_721.jpg,7,0.9999999403953552,1.0,0.6623364686965942,0.9342274069786072,-4.107556742383167e-05,0.5980823040008545,0.9192357063293457,-0.06709662824869156,0.5503725409507751,0.8544571399688721,-0.09843505173921585,0.5141043663024902,0.7995119094848633,-0.12786027789115906,0.46722084283828735,0.7642383575439453,-0.1641150563955307,0.616316556930542,0.7424965500831604,-0.07967222481966019,0.6011990308761597,0.6602075695991516,-0.11831652373075485,0.5940883755683899,0.6079540252685547,-0.14482611417770386,0.5906870365142822,0.5628750920295715,-0.16013438999652863,0.6717454195022583,0.7372969388961792,-0.07450219988822937,0.6756150126457214,0.6414383053779602,-0.09984032809734344,0.6757563352584839,0.5840240716934204,-0.13644105195999146,0.6782438158988953,0.5336336493492126,-0.15799519419670105,0.7208470702171326,0.7578033208847046,-0.07253146916627884,0.7551490068435669,0.6749140620231628,-0.10244360566139221,0.7719259262084961,0.6236795783042908,-0.1477283537387848,0.7850539088249207,0.5764909982681274,-0.17940960824489594,0.763616681098938,0.796259343624115,-0.07763669639825821,0.8126081228256226,0.7521304488182068,-0.12208352982997894,0.847960352897644,0.7227540612220764,-0.16876448690891266,0.8800827264785767,0.6891477704048157,-0.19969739019870758,0.18188802897930145,0.9660921096801758,-1.1922143130504992e-05,0.24554488062858582,0.9566694498062134,-0.08236511796712875,0.30028560757637024,0.894012451171875,-0.12015273422002792,0.3367573916912079,0.8442192673683167,-0.15245099365711212,0.37674540281295776,0.8116645216941833,-0.1833888292312622,0.23204730451107025,0.7997593879699707,-0.09614647924900055,0.2268553227186203,0.7216014266014099,-0.1584164798259735,0.2148890495300293,0.6708604097366333,-0.19696098566055298,0.20096749067306519,0.6234109401702881,-0.22475899755954742,0.1845649927854538,0.8089109063148499,-0.08006898313760757,0.14860853552818298,0.8062817454338074,-0.17785890400409698,0.15885673463344574,0.8721585869789124,-0.19994530081748962,0.17802080512046814,0.9006792902946472,-0.19050832092761993,0.14060279726982117,0.8311124444007874,-0.07647963613271713,0.11125077307224274,0.8341959714889526,-0.17310649156570435,0.13336852192878723,0.8923882842063904,-0.18177035450935364,0.15926942229270935,0.9166831374168396,-0.1646878570318222,0.10390680283308029,0.8589248061180115,-0.07648342847824097,0.08182758092880249,0.8539076447486877,-0.14766131341457367,0.10395675897598267,0.896368682384491,-0.15537361800670624,0.12864971160888672,0.9150840044021606,-0.14219287037849426
img_766.jpg,7,0.9999995231628418,0.9999997019767761,0.6551709175109863,0.8384331464767456,-0.00010477455361979082,0.6037066578865051,0.7935821413993835,-0.08817709982395172,0.5834559798240662,0.7099893093109131,-0.1202617734670639,0.5792340636253357,0.6409087777137756,-0.14051006734371185,0.5679895877838135,0.5898475646972656,-0.1557169258594513,0.667805016040802,0.6480918526649475,-0.05806655064225197,0.7101460695266724,0.5728117227554321,-0.1135726273059845,0.7451217174530029,0.5308309197425842,-0.15650759637355804,0.7815542817115784,0.49264347553253174,-0.18326133489608765,0.7133185267448425,0.673547625541687,-0.044152382761240005,0.744084358215332,0.6331226229667664,-0.15008680522441864,0.7070896625518799,0.6945033669471741,-0.17893047630786896,0.6857926845550537,0.7254595160484314,-0.16292153298854828,0.7538843154907227,0.707851767539978,-0.041990868747234344,0.7846016883850098,0.6767095923423767,-0.14451706409454346,0.7449944615364075,0.730991005897522,-0.1660088449716568,0.7192166447639465,0.7541666030883789,-0.14308570325374603,0.7903768420219421,0.745582103729248,-0.046367790549993515,0.8256945013999939,0.7094671130180359,-0.11944925040006638,0.797353982925415,0.7342572212219238,-0.12775498628616333,0.775667667388916,0.7509117722511292,-0.11133703589439392,0.44775456190109253,0.8722501993179321,-2.0022191165480763e-05,0.5129547715187073,0.8115134835243225,-0.06420379877090454,0.5445719361305237,0.718526303768158,-0.09457654505968094,0.5503572821617126,0.6475138664245605,-0.12526704370975494,0.5517281889915466,0.598614513874054,-0.15275152027606964,0.43129318952560425,0.6280528903007507,-0.031177083030343056,0.41756972670555115,0.5468844175338745,-0.048456382006406784,0.4057178497314453,0.5058806538581848,-0.06086430698633194,0.3907162547111511,0.47489356994628906,-0.07087621092796326,0.37337368726730347,0.6420774459838867,-0.02494063973426819,0.3431236147880554,0.5590488910675049,-0.025386450812220573,0.33017498254776,0.5154958963394165,-0.032895736396312714,0.31543534994125366,0.4841490685939789,-0.038701046258211136,0.3317756652832031,0.6769886016845703,-0.026454104110598564,0.28269097208976746,0.6130133867263794,-0.041694775223731995,0.25350600481033325,0.5757391452789307,-0.05488869175314903,0.22469809651374817,0.540242612361908,-0.0651014968752861,0.302908718585968,0.7309942245483398,-0.03810742124915123,0.24752984941005707,0.7063102722167969,-0.06741343438625336,0.20628489553928375,0.6928483843803406,-0.09509819746017456,0.16190192103385925,0.6725828051567078,-0.1127290278673172
img_727.jpg,7,0.0,0.9999948143959045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555992960929871,0.5476330518722534,4.846386218559928e-05,0.7702296376228333,0.5607941150665283,-0.10620109736919403,0.8417393565177917,0.5181523561477661,-0.15386439859867096,0.8853028416633606,0.4704941511154175,-0.17964041233062744,0.9409050345420837,0.42549049854278564,-0.204513281583786,0.7621451020240784,0.4019632339477539,-0.16231656074523926,0.7748531103134155,0.330808162689209,-0.20542189478874207,0.7836690545082092,0.27340108156204224,-0.2324254810810089,0.7799245119094849,0.22294889390468597,-0.2633395791053772,0.6904998421669006,0.39430537819862366,-0.1348521113395691,0.6735114455223083,0.3164427876472473,-0.18126487731933594,0.6643562316894531,0.2560659646987915,-0.2270859032869339,0.6468051671981812,0.1969069540500641,-0.2601751685142517,0.625489354133606,0.4091130197048187,-0.1087338924407959,0.6002928614616394,0.33898669481277466,-0.15283028781414032,0.5800080299377441,0.2890436053276062,-0.20132215321063995,0.5556138157844543,0.24122238159179688,-0.24212905764579773,0.5738303065299988,0.4374440908432007,-0.09008114039897919,0.5461220145225525,0.3853508234024048,-0.1322183758020401,0.5249538421630859,0.35375577211380005,-0.17326298356056213,0.49751901626586914,0.3182145655155182,-0.20379723608493805
img_77.jpg,7,1.0,0.9999998807907104,0.661445677280426,0.8184019327163696,-2.531523750803899e-05,0.6145055294036865,0.7876604795455933,-0.08709324896335602,0.5963922142982483,0.7127931714057922,-0.11080822348594666,0.5906549096107483,0.644534707069397,-0.12562844157218933,0.5645540356636047,0.5955829620361328,-0.14877371490001678,0.6790837645530701,0.6601248383522034,-0.028723962604999542,0.7131404280662537,0.5930152535438538,-0.08301887661218643,0.7376199960708618,0.5519951581954956,-0.13052509725093842,0.7646660804748535,0.5111835598945618,-0.15910959243774414,0.7195966839790344,0.6763956546783447,-0.010622616857290268,0.7469367384910583,0.6445672512054443,-0.10942737758159637,0.7178004384040833,0.7009299993515015,-0.14853063225746155,0.701188862323761,0.7247884273529053,-0.13923847675323486,0.755821168422699,0.7074503302574158,-0.00329171447083354,0.7885136008262634,0.6828616857528687,-0.10350514948368073,0.7485900521278381,0.7325504422187805,-0.13488461077213287,0.7216916680335999,0.7548974752426147,-0.11554981768131256,0.7882634401321411,0.7447913885116577,-0.004020243417471647,0.8236351013183594,0.7130656838417053,-0.07111092656850815,0.81170254945755,0.7221531867980957,-0.08831396698951721,0.8051916360855103,0.7266918420791626,-0.07608865201473236,0.4498867690563202,0.8721897602081299,-2.53060079558054e-05,0.5136446952819824,0.8158764839172363,-0.0619073286652565,0.545161783695221,0.7236747145652771,-0.08921635895967484,0.5526762008666992,0.6522397994995117,-0.11538886278867722,0.5591541528701782,0.6035125851631165,-0.13779740035533905,0.4375886619091034,0.632800817489624,-0.03678682819008827,0.42477962374687195,0.5548533201217651,-0.05581607669591904,0.41187530755996704,0.517159104347229,-0.06852252036333084,0.39621615409851074,0.48926711082458496,-0.08077655732631683,0.37988853454589844,0.6449095606803894,-0.03079170174896717,0.3512905538082123,0.5617849826812744,-0.03226152062416077,0.3397171199321747,0.5173590183258057,-0.039838120341300964,0.3251921534538269,0.48299676179885864,-0.044977013021707535,0.33760344982147217,0.6783180236816406,-0.0324241928756237,0.29141712188720703,0.6121309399604797,-0.04930763691663742,0.2662714123725891,0.5755240321159363,-0.06296694278717041,0.23989666998386383,0.5418359041213989,-0.07346893846988678,0.3085330128669739,0.7326796650886536,-0.04355505853891373,0.25153884291648865,0.7088402509689331,-0.07315751910209656,0.211004376411438,0.6961731910705566,-0.10209798067808151,0.1669059693813324,0.6788239479064941,-0.12140021473169327
