IMAGE_NAME,LABEL,RIGHT_HAND_PROB,LEFT_HAND_PROB,RIGHT_X_WRIST,RIGHT_Y_WRIST,RIGHT_Z_WRIST,RIGHT_X_THUMB_CMC,RIGHT_Y_THUMB_CMC,RIGHT_Z_THUMB_CMC,RIGHT_X_THUMB_MCP,RIGHT_Y_THUMB_MCP,RIGHT_Z_THUMB_MCP,RIGHT_X_THUMB_IP,RIGHT_Y_THUMB_IP,RIGHT_Z_THUMB_IP,RIGHT_X_THUMB_TIP,RIGHT_Y_THUMB_TIP,RIGHT_Z_THUMB_TIP,RIGHT_X_INDEX_FINGER_MCP,RIGHT_Y_INDEX_FINGER_MCP,RIGHT_Z_INDEX_FINGER_MCP,RIGHT_X_INDEX_FINGER_PIP,RIGHT_Y_INDEX_FINGER_PIP,RIGHT_Z_INDEX_FINGER_PIP,RIGHT_X_INDEX_FINGER_DIP,RIGHT_Y_INDEX_FINGER_DIP,RIGHT_Z_INDEX_FINGER_DIP,RIGHT_X_INDEX_FINGER_TIP,RIGHT_Y_INDEX_FINGER_TIP,RIGHT_Z_INDEX_FINGER_TIP,RIGHT_X_MIDDLE_FINGER_MCP,RIGHT_Y_MIDDLE_FINGER_MCP,RIGHT_Z_MIDDLE_FINGER_MCP,RIGHT_X_MIDDLE_FINGER_PIP,RIGHT_Y_MIDDLE_FINGER_PIP,RIGHT_Z_MIDDLE_FINGER_PIP,RIGHT_X_MIDDLE_FINGER_DIP,RIGHT_Y_MIDDLE_FINGER_DIP,RIGHT_Z_MIDDLE_FINGER_DIP,RIGHT_X_MIDDLE_FINGER_TIP,RIGHT_Y_MIDDLE_FINGER_TIP,RIGHT_Z_MIDDLE_FINGER_TIP,RIGHT_X_RING_FINGER_MCP,RIGHT_Y_RING_FINGER_MCP,RIGHT_Z_RING_FINGER_MCP,RIGHT_X_RING_FINGER_PIP,RIGHT_Y_RING_FINGER_PIP,RIGHT_Z_RING_FINGER_PIP,RIGHT_X_RING_FINGER_DIP,RIGHT_Y_RING_FINGER_DIP,RIGHT_Z_RING_FINGER_DIP,RIGHT_X_RING_FINGER_TIP,RIGHT_Y_RING_FINGER_TIP,RIGHT_Z_RING_FINGER_TIP,RIGHT_X_PINKY_MCP,RIGHT_Y_PINKY_MCP,RIGHT_Z_PINKY_MCP,RIGHT_X_PINKY_PIP,RIGHT_Y_PINKY_PIP,RIGHT_Z_PINKY_PIP,RIGHT_X_PINKY_DIP,RIGHT_Y_PINKY_DIP,RIGHT_Z_PINKY_DIP,RIGHT_X_PINKY_TIP,RIGHT_Y_PINKY_TIP,RIGHT_Z_PINKY_TIP,LEFT_X_WRIST,LEFT_Y_WRIST,LEFT_Z_WRIST,LEFT_X_THUMB_CMC,LEFT_Y_THUMB_CMC,LEFT_Z_THUMB_CMC,LEFT_X_THUMB_MCP,LEFT_Y_THUMB_MCP,LEFT_Z_THUMB_MCP,LEFT_X_THUMB_IP,LEFT_Y_THUMB_IP,LEFT_Z_THUMB_IP,LEFT_X_THUMB_TIP,LEFT_Y_THUMB_TIP,LEFT_Z_THUMB_TIP,LEFT_X_INDEX_FINGER_MCP,LEFT_Y_INDEX_FINGER_MCP,LEFT_Z_INDEX_FINGER_MCP,LEFT_X_INDEX_FINGER_PIP,LEFT_Y_INDEX_FINGER_PIP,LEFT_Z_INDEX_FINGER_PIP,LEFT_X_INDEX_FINGER_DIP,LEFT_Y_INDEX_FINGER_DIP,LEFT_Z_INDEX_FINGER_DIP,LEFT_X_INDEX_FINGER_TIP,LEFT_Y_INDEX_FINGER_TIP,LEFT_Z_INDEX_FINGER_TIP,LEFT_X_MIDDLE_FINGER_MCP,LEFT_Y_MIDDLE_FINGER_MCP,LEFT_Z_MIDDLE_FINGER_MCP,LEFT_X_MIDDLE_FINGER_PIP,LEFT_Y_MIDDLE_FINGER_PIP,LEFT_Z_MIDDLE_FINGER_PIP,LEFT_X_MIDDLE_FINGER_DIP,LEFT_Y_MIDDLE_FINGER_DIP,LEFT_Z_MIDDLE_FINGER_DIP,LEFT_X_MIDDLE_FINGER_TIP,LEFT_Y_MIDDLE_FINGER_TIP,LEFT_Z_MIDDLE_FINGER_TIP,LEFT_X_RING_FINGER_MCP,LEFT_Y_RING_FINGER_MCP,LEFT_Z_RING_FINGER_MCP,LEFT_X_RING_FINGER_PIP,LEFT_Y_RING_FINGER_PIP,LEFT_Z_RING_FINGER_PIP,LEFT_X_RING_FINGER_DIP,LEFT_Y_RING_FINGER_DIP,LEFT_Z_RING_FINGER_DIP,LEFT_X_RING_FINGER_TIP,LEFT_Y_RING_FINGER_TIP,LEFT_Z_RING_FINGER_TIP,LEFT_X_PINKY_MCP,LEFT_Y_PINKY_MCP,LEFT_Z_PINKY_MCP,LEFT_X_PINKY_PIP,LEFT_Y_PINKY_PIP,LEFT_Z_PINKY_PIP,LEFT_X_PINKY_DIP,LEFT_Y_PINKY_DIP,LEFT_Z_PINKY_DIP,LEFT_X_PINKY_TIP,LEFT_Y_PINKY_TIP,LEFT_Z_PINKY_TIP
img_723.jpg,7,1.0,0.9999979734420776,0.33522146940231323,0.8183438181877136,-7.902701327111572e-05,0.3933914303779602,0.7634009122848511,-0.03415585681796074,0.4188944697380066,0.6803075075149536,-0.04520638659596443,0.4242928922176361,0.6120712757110596,-0.05834227800369263,0.4453756809234619,0.565188467502594,-0.0789099931716919,0.335365891456604,0.6035529971122742,0.013419481925666332,0.3240364193916321,0.526745080947876,0.010677061975002289,0.313313364982605,0.48608970642089844,0.004450149834156036,0.3013136386871338,0.4539361596107483,-0.00572084728628397,0.283466637134552,0.6140308976173401,0.014625264331698418,0.2513737678527832,0.5398465394973755,0.020061852410435677,0.23306888341903687,0.49801093339920044,0.01241393107920885,0.21725928783416748,0.4681374430656433,0.0012170106638222933,0.24483616650104523,0.6435593366622925,0.0062771085649728775,0.20089086890220642,0.5780391693115234,0.00589288305491209,0.17645250260829926,0.5398487448692322,-0.009722480550408363,0.15487180650234222,0.5064611434936523,-0.02629406750202179,0.21467314660549164,0.6893219947814941,-0.007619102019816637,0.16674195230007172,0.6526604890823364,-0.017488965764641762,0.1347622573375702,0.6304429769515991,-0.03864515572786331,0.10277509689331055,0.606759250164032,-0.06105845421552658,0.523933470249176,0.8210532665252686,-0.00010103788372362033,0.4768139123916626,0.7753474712371826,-0.05502322316169739,0.4732464551925659,0.6990081667900085,-0.10250408947467804,0.4899681508541107,0.6422103643417358,-0.14325237274169922,0.5035654902458191,0.5962682962417603,-0.18313336372375488,0.5667570233345032,0.6318216323852539,-0.07642944157123566,0.5978840589523315,0.5615079402923584,-0.1495971977710724,0.6251267194747925,0.5143964886665344,-0.19450411200523376,0.654719889163971,0.47508955001831055,-0.22567032277584076,0.6155197620391846,0.6625742316246033,-0.08630543202161789,0.5811738967895508,0.627389132976532,-0.19403699040412903,0.5281878709793091,0.6801493167877197,-0.19547533988952637,0.514957845211029,0.7100707292556763,-0.16980567574501038,0.6476219892501831,0.7084027528762817,-0.1054435670375824,0.6005499362945557,0.6882478594779968,-0.20102569460868835,0.552376389503479,0.7353729605674744,-0.18108999729156494,0.5473241209983826,0.7550077438354492,-0.1478060483932495,0.6700078845024109,0.7583020925521851,-0.12856122851371765,0.6260634660720825,0.7469683289527893,-0.1839689463376999,0.5832714438438416,0.7713724374771118,-0.16492487490177155,0.5809198021888733,0.7821400165557861,-0.14063529670238495
img_753.jpg,7,0.7353863716125488,0.9959442615509033,0.2603563964366913,0.8909022212028503,1.3179517736716662e-05,0.3261975944042206,0.8870338201522827,-0.01704240031540394,0.37432876229286194,0.8527594804763794,-0.0333544984459877,0.41259709000587463,0.8097183108329773,-0.04435324668884277,0.4527325928211212,0.7786241173744202,-0.05690709128975868,0.3228040337562561,0.7692398428916931,-0.05610448122024536,0.3403834402561188,0.6927433013916016,-0.06859961152076721,0.3526822626590729,0.6451134085655212,-0.07921690493822098,0.35963255167007446,0.6059907674789429,-0.09022987633943558,0.2815316915512085,0.7613421678543091,-0.0440034456551075,0.29065051674842834,0.6778824925422668,-0.06413616240024567,0.29714977741241455,0.6250609755516052,-0.08164586126804352,0.2973656952381134,0.5845809578895569,-0.09532029926776886,0.24386410415172577,0.7697961926460266,-0.02938385121524334,0.24380435049533844,0.6950628757476807,-0.04262406378984451,0.24875082075595856,0.649267852306366,-0.060685425996780396,0.2519088089466095,0.6132702231407166,-0.07359457015991211,0.210537388920784,0.7892987132072449,-0.010552693158388138,0.20179499685764313,0.731001615524292,-0.02333364263176918,0.1985633671283722,0.6986404657363892,-0.03864890709519386,0.1959671825170517,0.6708616614341736,-0.04935862869024277,0.6976305246353149,0.8771798610687256,-3.768826718442142e-05,0.6233906149864197,0.8489328622817993,0.012777363881468773,0.5825573205947876,0.784010648727417,0.004186289384961128,0.5554775595664978,0.7237776517868042,-0.0031557998154312372,0.5179556012153625,0.6893776059150696,-0.021775012835860252,0.6423133015632629,0.7119189500808716,-0.013088989071547985,0.6618496179580688,0.6289780139923096,0.0006231716834008694,0.6758901476860046,0.5768744349479675,-0.0029446773696690798,0.6864767074584961,0.5398141741752625,-0.009884477593004704,0.687555730342865,0.7135189771652222,-0.008713440038263798,0.6793924570083618,0.698064923286438,0.041867662221193314,0.6634686589241028,0.7242246270179749,0.06781348586082458,0.6611438989639282,0.7457258701324463,0.07360079884529114,0.726028323173523,0.731194257736206,0.0001858394534792751,0.7109018564224243,0.7277657985687256,0.04992615804076195,0.6964361071586609,0.7494311928749084,0.05412473529577255,0.6943609118461609,0.7663714289665222,0.03986144810914993,0.7572637796401978,0.7555376291275024,0.010592733509838581,0.741950273513794,0.7553225159645081,0.04459133371710777,0.7290237545967102,0.7771369814872742,0.05332856997847557,0.7269840836524963,0.7912307381629944,0.053863875567913055
img_725.jpg,7,1.0,1.0,0.6560866236686707,0.8146575093269348,-0.00016217811207752675,0.791709303855896,0.7851260304450989,-0.10216958075761795,0.8834208846092224,0.7095024585723877,-0.16414742171764374,0.9303760528564453,0.6297188401222229,-0.21781952679157257,0.9756970405578613,0.5713607668876648,-0.2566479444503784,0.7735865712165833,0.56944739818573,-0.07472739368677139,0.7892360687255859,0.46841177344322205,-0.126898854970932,0.8015979528427124,0.40803784132003784,-0.16819758713245392,0.8082868456840515,0.35165756940841675,-0.19717665016651154,0.6895369291305542,0.5504016876220703,-0.0735020563006401,0.6828214526176453,0.4379836916923523,-0.11717797815799713,0.6787467002868652,0.368731290102005,-0.15603035688400269,0.6715046167373657,0.3107950687408447,-0.17648670077323914,0.6155768632888794,0.5599252581596375,-0.0873432606458664,0.582198977470398,0.4575656056404114,-0.11826518923044205,0.5682384371757507,0.3874707818031311,-0.15378600358963013,0.5553106069564819,0.3271801471710205,-0.1722453534603119,0.5456275939941406,0.5923634171485901,-0.11599884927272797,0.4934316873550415,0.5170469284057617,-0.14956516027450562,0.46718502044677734,0.46272239089012146,-0.1773291379213333,0.44229984283447266,0.40987202525138855,-0.19554702937602997,0.3693235516548157,0.7747548818588257,-6.85352788423188e-05,0.2673680782318115,0.769087016582489,-0.12859129905700684,0.18230155110359192,0.6992128491401672,-0.19236218929290771,0.13942652940750122,0.630641758441925,-0.2432335615158081,0.1155937910079956,0.5699174404144287,-0.28716179728507996,0.29177868366241455,0.5842760801315308,-0.09492228180170059,0.3103121817111969,0.49880826473236084,-0.21518857777118683,0.32159224152565,0.43997660279273987,-0.2860051989555359,0.33063340187072754,0.37602555751800537,-0.31091615557670593,0.3641364276409149,0.5905250310897827,-0.06353295594453812,0.3787919282913208,0.5835579633712769,-0.2312271147966385,0.3616107106208801,0.666113018989563,-0.22690054774284363,0.3521338701248169,0.6826318502426147,-0.15223561227321625,0.43282145261764526,0.6102227568626404,-0.05367878079414368,0.4455997943878174,0.609050989151001,-0.22249768674373627,0.4160795211791992,0.6882785558700562,-0.20995309948921204,0.4016542434692383,0.706843376159668,-0.14208953082561493,0.4921762943267822,0.631988525390625,-0.051833510398864746,0.4998725950717926,0.6210916638374329,-0.1269313246011734,0.46348291635513306,0.6443653106689453,-0.0908290296792984,0.4401914179325104,0.6318292021751404,-0.024898838251829147
img_767.jpg,7,0.9998902082443237,0.9999999403953552,0.5409691333770752,0.8764515519142151,-7.350227679125965e-05,0.48081696033477783,0.8170782923698425,-0.055802322924137115,0.4542698860168457,0.7231308221817017,-0.07474617660045624,0.44616344571113586,0.6428663730621338,-0.09352035075426102,0.44463029503822327,0.589245080947876,-0.1088530495762825,0.5603887438774109,0.6382403373718262,-0.01621381938457489,0.5668992400169373,0.5629990100860596,-0.03677241504192352,0.5783488750457764,0.5208533406257629,-0.05602274090051651,0.5913026332855225,0.49035125970840454,-0.07130953669548035,0.6190247535705566,0.6515061855316162,-0.011462713591754436,0.6487557291984558,0.5680974125862122,-0.012510357424616814,0.6661958694458008,0.5204499363899231,-0.0318978913128376,0.6830599904060364,0.4835440218448639,-0.04342209920287132,0.6631056666374207,0.6861290335655212,-0.01658320613205433,0.7164545655250549,0.6163052320480347,-0.0269089974462986,0.7456017732620239,0.5730260014533997,-0.06122739240527153,0.7707613110542297,0.5339996814727783,-0.08853330463171005,0.6938760280609131,0.7395089864730835,-0.026318348944187164,0.7549793720245361,0.7149463295936584,-0.04690492898225784,0.7986822128295898,0.6975787878036499,-0.08119479566812515,0.8384047746658325,0.6766580939292908,-0.10706328600645065,0.34197157621383667,0.8692886233329773,-0.00021216135064605623,0.3909168839454651,0.8119381666183472,-0.07160215079784393,0.4199410676956177,0.7225615978240967,-0.09337574243545532,0.43120044469833374,0.650124728679657,-0.11464554816484451,0.4392087459564209,0.5921190977096558,-0.12911729514598846,0.32474765181541443,0.6523848176002502,-0.03780553489923477,0.2803998589515686,0.5699538588523865,-0.07995740324258804,0.249444842338562,0.5282789468765259,-0.10165602713823318,0.22000715136528015,0.4937283992767334,-0.11454378813505173,0.280830055475235,0.6780890226364136,-0.029676632955670357,0.24805012345314026,0.636572003364563,-0.12181021273136139,0.2865470349788666,0.7008175849914551,-0.13911673426628113,0.3132883310317993,0.7388071417808533,-0.1297944039106369,0.2419704794883728,0.71145099401474,-0.0343683585524559,0.2090511918067932,0.6788393259048462,-0.1244257241487503,0.2537457346916199,0.7331365942955017,-0.1208798885345459,0.2861396074295044,0.7621340751647949,-0.0984806939959526,0.20707592368125916,0.7498795986175537,-0.04243715479969978,0.16607123613357544,0.7133489847183228,-0.10814878344535828,0.1927550584077835,0.7435120344161987,-0.11929928511381149,0.21466073393821716,0.7628090381622314,-0.11179174482822418
img_711.jpg,7,0,0.9999998211860657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611350178718567,0.7595511674880981,-3.535283758537844e-05,0.7882049679756165,0.7328784465789795,-0.10026489943265915,0.8662198781967163,0.670796275138855,-0.15197297930717468,0.908664345741272,0.6056649088859558,-0.1962396651506424,0.946291446685791,0.5455187559127808,-0.24120473861694336,0.7520873546600342,0.5529811382293701,-0.09371580183506012,0.7760389447212219,0.45846909284591675,-0.14071024954319,0.7936850786209106,0.395185649394989,-0.17773516476154327,0.8088017702102661,0.33941441774368286,-0.2080061435699463,0.6766006946563721,0.5455571413040161,-0.0847259983420372,0.6672214865684509,0.44209104776382446,-0.12660464644432068,0.6669870615005493,0.3661491274833679,-0.1726098358631134,0.6690068244934082,0.30156925320625305,-0.2071531116962433,0.6113594174385071,0.5560653805732727,-0.08595646172761917,0.5974628925323486,0.4608079493045807,-0.1291779726743698,0.6007175445556641,0.3910147249698639,-0.1742231249809265,0.6077052354812622,0.3306351900100708,-0.21279923617839813,0.5536675453186035,0.5814442038536072,-0.09759793430566788,0.5367741584777832,0.5032848119735718,-0.13832055032253265,0.5366064310073853,0.4509464502334595,-0.1699497103691101,0.5435513854026794,0.4026269316673279,-0.19919128715991974
img_755.jpg,7,0.9987215399742126,0,0.7525535225868225,0.6935113668441772,-0.00016843972844071686,0.6810885667800903,0.6804648637771606,-0.06509318202733994,0.6351212859153748,0.616066575050354,-0.11013283580541611,0.5995965003967285,0.5573201775550842,-0.15367978811264038,0.5545637011528015,0.5126858353614807,-0.20018015801906586,0.711449384689331,0.481289267539978,-0.10172862559556961,0.7063221335411072,0.3662284016609192,-0.14818407595157623,0.7003218531608582,0.29367709159851074,-0.18660566210746765,0.6937743425369263,0.22953829169273376,-0.21280677616596222,0.7628991603851318,0.4790327250957489,-0.10062945634126663,0.770857036113739,0.35630497336387634,-0.1403736174106598,0.7765167355537415,0.27542322874069214,-0.18325330317020416,0.7805894613265991,0.20319432020187378,-0.21439491212368011,0.8085601329803467,0.5003432631492615,-0.09967648237943649,0.8278492093086243,0.38881078362464905,-0.14184002578258514,0.8415485620498657,0.3122246265411377,-0.1824531853199005,0.8485802412033081,0.24477529525756836,-0.21374264359474182,0.8517979383468628,0.5399646759033203,-0.10228319466114044,0.8861009478569031,0.4612567126750946,-0.14648157358169556,0.9080657958984375,0.4109589159488678,-0.17311227321624756,0.9228731393814087,0.3603837192058563,-0.19219981133937836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_757.jpg,7,0,0.9999993443489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767944693565369,0.7632672190666199,-0.0001013571018120274,0.7993564605712891,0.7328358888626099,-0.09541581571102142,0.8735580444335938,0.6616311073303223,-0.14401672780513763,0.9099442362785339,0.5894509553909302,-0.18463578820228577,0.9391269683837891,0.5305361747741699,-0.22398881614208221,0.7476075291633606,0.547540009021759,-0.08969689905643463,0.7691079378128052,0.451072096824646,-0.1403035670518875,0.7858201265335083,0.3883588910102844,-0.17977569997310638,0.800005316734314,0.3331696391105652,-0.21044060587882996,0.6709502935409546,0.539816677570343,-0.0774802714586258,0.6553357839584351,0.43398725986480713,-0.11459047347307205,0.6525163054466248,0.35951030254364014,-0.1536325216293335,0.6507614850997925,0.2974759340286255,-0.18194623291492462,0.6066587567329407,0.5521115660667419,-0.07751472294330597,0.5786564946174622,0.45502036809921265,-0.11408320814371109,0.5747195482254028,0.38411134481430054,-0.1522817462682724,0.5754678845405579,0.32402291893959045,-0.1826273798942566,0.5506606101989746,0.5816160440444946,-0.0873384028673172,0.5149344205856323,0.5072272419929504,-0.12497910857200623,0.5032487511634827,0.45779019594192505,-0.15446344017982483,0.49914905428886414,0.4126402735710144,-0.17698228359222412
img_721.jpg,7,0.9999999403953552,0.9999993443489075,0.3313008248806,0.9299049973487854,3.7136862374609336e-05,0.39924681186676025,0.9133830070495605,-0.06812877953052521,0.450308233499527,0.8538575172424316,-0.10152506083250046,0.48664963245391846,0.7994458675384521,-0.1252346634864807,0.5292803049087524,0.7679170370101929,-0.1528201699256897,0.3793422281742096,0.7452600002288818,-0.07818207889795303,0.39484208822250366,0.6633849143981934,-0.11118211597204208,0.40650674700737,0.6092047095298767,-0.1300794631242752,0.41384345293045044,0.5626729726791382,-0.1455739289522171,0.3236345946788788,0.7398530840873718,-0.07047824561595917,0.32146358489990234,0.6467037796974182,-0.10513817518949509,0.3265533149242401,0.5845711827278137,-0.13502290844917297,0.32569625973701477,0.532740592956543,-0.15508900582790375,0.2769773006439209,0.7589104771614075,-0.06822062283754349,0.24376633763313293,0.6803906559944153,-0.10089414566755295,0.22389408946037292,0.6230767369270325,-0.13759401440620422,0.20266881585121155,0.5704735517501831,-0.16560035943984985,0.2403169721364975,0.7963583469390869,-0.06805585324764252,0.19995921850204468,0.7479063272476196,-0.10572531074285507,0.17159871757030487,0.7167074084281921,-0.14270618557929993,0.13981157541275024,0.6838837265968323,-0.16845789551734924,0.8125701546669006,0.9680083394050598,-7.113737956387922e-05,0.7522677779197693,0.9632880091667175,-0.08696030080318451,0.69804447889328,0.8968019485473633,-0.11576060205698013,0.662786602973938,0.8392528891563416,-0.13777069747447968,0.6163864731788635,0.8066813945770264,-0.16733138263225555,0.7630071043968201,0.8006162643432617,-0.09266946464776993,0.775354266166687,0.7233633995056152,-0.14834177494049072,0.7836282849311829,0.6734488010406494,-0.1799461990594864,0.7927825450897217,0.6244609951972961,-0.19794008135795593,0.8116336464881897,0.8066756129264832,-0.07044181227684021,0.8378707766532898,0.7985749840736389,-0.1654180884361267,0.8242909908294678,0.8692845702171326,-0.1750670075416565,0.8114823698997498,0.8926100730895996,-0.1510949730873108,0.8569018840789795,0.8260430693626404,-0.05637191981077194,0.8809280395507812,0.8315099477767944,-0.1557997316122055,0.8557577729225159,0.8894651532173157,-0.16281673312187195,0.8369917869567871,0.9022709727287292,-0.13699617981910706,0.8960522413253784,0.8495141267776489,-0.04745031148195267,0.9135006070137024,0.853523313999176,-0.11931587010622025,0.8864830136299133,0.8960360288619995,-0.11491617560386658,0.8666692972183228,0.9040252566337585,-0.08824517577886581
img_766.jpg,7,0.9999277591705322,1.0,0.5436624884605408,0.8740443587303162,-6.8514914346451405e-06,0.47432005405426025,0.8084208369255066,-0.056852858513593674,0.4403291642665863,0.7174046039581299,-0.09460237622261047,0.42837801575660706,0.6406098008155823,-0.13590891659259796,0.43172019720077515,0.5866621732711792,-0.16736595332622528,0.5495477318763733,0.6294782757759094,-0.04274291917681694,0.5646674633026123,0.5546569228172302,-0.08302701264619827,0.5750941634178162,0.513982892036438,-0.1120387464761734,0.5882927179336548,0.4888472259044647,-0.13012969493865967,0.6128373146057129,0.6475280523300171,-0.040051549673080444,0.65328449010849,0.5673859119415283,-0.05797057971358299,0.6690143942832947,0.5167221426963806,-0.08197927474975586,0.6837034225463867,0.4798462390899658,-0.09882385283708572,0.658078670501709,0.6813627481460571,-0.048369310796260834,0.711331307888031,0.6209922432899475,-0.06863422691822052,0.735408365726471,0.5687659382820129,-0.10227501392364502,0.7593483328819275,0.5232501029968262,-0.1328507512807846,0.6908047795295715,0.7308527231216431,-0.06229231506586075,0.7375465035438538,0.6994107365608215,-0.08717550337314606,0.7681723833084106,0.6749539971351624,-0.11795561015605927,0.8002663850784302,0.6484337449073792,-0.14561113715171814,0.34018707275390625,0.855126678943634,-0.00014171659131534398,0.3917268216609955,0.8036795854568481,-0.07845082879066467,0.41534847021102905,0.7192025184631348,-0.10438589751720428,0.42773330211639404,0.6474512815475464,-0.132864847779274,0.4404388666152954,0.5892021656036377,-0.15164904296398163,0.3268205225467682,0.6545672416687012,-0.018715374171733856,0.288798063993454,0.5747695565223694,-0.056790679693222046,0.2583438456058502,0.5308612585067749,-0.08040237426757812,0.22882503271102905,0.4926050901412964,-0.09941066801548004,0.28552621603012085,0.6790794134140015,-0.005025677382946014,0.2517915666103363,0.6385088562965393,-0.096906378865242,0.2882492244243622,0.6958924531936646,-0.12177291512489319,0.31463366746902466,0.7269709706306458,-0.11322534084320068,0.2471446394920349,0.7089064121246338,-0.007188839837908745,0.21515026688575745,0.6725315451622009,-0.09126629680395126,0.25433215498924255,0.7201574444770813,-0.1061469092965126,0.28410804271698,0.747542679309845,-0.09095535427331924,0.2114538848400116,0.7440040111541748,-0.013865688815712929,0.17342832684516907,0.7051017880439758,-0.06720782816410065,0.19558629393577576,0.7259655594825745,-0.08403418213129044,0.21515122056007385,0.7432559728622437,-0.07823730260133743
img_727.jpg,7,0.9999962449073792,0,0.3410744071006775,0.5627099275588989,-4.571873796521686e-05,0.23058940470218658,0.5704309940338135,-0.10501250624656677,0.1624925136566162,0.5275824069976807,-0.17425893247127533,0.11349144577980042,0.47872593998908997,-0.23056602478027344,0.0565524697303772,0.43294692039489746,-0.28426697850227356,0.24769550561904907,0.4084566831588745,-0.11759305745363235,0.2300896942615509,0.33442461490631104,-0.15818780660629272,0.22029441595077515,0.2796255946159363,-0.19694742560386658,0.2157946228981018,0.2318377047777176,-0.22841572761535645,0.3177807927131653,0.4001072645187378,-0.09539266675710678,0.3310040831565857,0.3255969285964966,-0.12169191241264343,0.34795159101486206,0.27199965715408325,-0.15546715259552002,0.364670991897583,0.2264367938041687,-0.1807284951210022,0.38199102878570557,0.4148189127445221,-0.07852394133806229,0.40510010719299316,0.3433992266654968,-0.10485319048166275,0.4268069565296173,0.29541516304016113,-0.1394050419330597,0.44274234771728516,0.2515137493610382,-0.16677406430244446,0.43923884630203247,0.44453224539756775,-0.0706903412938118,0.4690004289150238,0.3947449028491974,-0.09027935564517975,0.4897783100605011,0.36268383264541626,-0.1129482239484787,0.5062903165817261,0.32615625858306885,-0.12621088325977325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
